timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-06-28 20:00:00,57.0,0.0,13.0,81.0,29.94,260.0,10.0
2023-06-28 21:00:00,56.0,0.0,13.0,84.0,29.95,280.0,10.0
2023-06-28 22:00:00,56.0,0.0,11.5,85.5,29.945,285.0,9.969999999999999
2023-06-28 23:00:00,56.0,0.0,9.0,84.0,29.93,300.0,10.0
2023-06-29 00:00:00,56.0,0.0,7.0,84.0,29.94,230.0,10.0
2023-06-29 01:00:00,56.0,0.0,3.0,84.0,29.93,270.0,10.0
2023-06-29 02:00:00,55.0,0.0,6.0,87.0,29.93,250.0,10.0
2023-06-29 03:00:00,54.0,0.0,5.0,90.0,29.93,280.0,10.0
2023-06-29 04:00:00,54.0,0.0,6.5,88.5,29.935000000000002,265.0,9.969999999999999
2023-06-29 05:00:00,55.0,0.0,8.5,87.0,29.945,285.0,10.0
2023-06-29 06:00:00,58.0,0.0,3.0,78.0,29.95,290.0,10.0
2023-06-29 07:00:00,60.0,0.0,3.0,76.5,29.955,15.0,10.0
2023-06-29 08:00:00,63.0,0.0,6.0,70.0,29.95,20.0,10.0
2023-06-29 09:00:00,64.0,0.0,7.0,73.0,29.95,40.0,10.0
2023-06-29 10:00:00,66.0,0.0,9.0,68.0,29.94,340.0,10.0
2023-06-29 11:00:00,67.0,0.0,17.0,61.0,29.93,310.0,10.0
2023-06-29 12:00:00,68.0,0.0,17.0,59.0,29.92,310.0,10.0
2023-06-29 13:00:00,69.0,0.0,18.0,57.0,29.91,310.0,10.0
2023-06-29 14:00:00,69.0,0.0,22.0,57.0,29.89,310.0,10.0
2023-06-29 15:00:00,65.0,0.0,20.0,63.0,29.89,300.0,10.0
2023-06-29 16:00:00,61.0,0.0,23.0,72.0,29.88,310.0,10.0
2023-06-29 17:00:00,59.0,0.0,20.0,78.0,29.89,310.0,10.0
2023-06-29 18:00:00,57.0,0.0,17.0,83.0,29.9,310.0,10.0
2023-06-29 19:00:00,56.0,0.0,15.0,87.0,29.9,300.0,10.0
2023-06-29 20:00:00,56.0,0.0,11.0,90.0,29.91,300.0,10.0
2023-06-29 21:00:00,56.0,0.0,11.0,87.0,29.91,300.0,10.0
2023-06-29 22:00:00,56.0,0.0,10.5,87.0,29.915,300.0,9.969999999999999
2023-06-29 23:00:00,55.0,0.0,10.0,90.0,29.91,310.0,10.0
2023-06-30 00:00:00,55.0,0.0,9.0,90.0,29.91,300.0,10.0
2023-06-30 01:00:00,55.0,0.0,9.0,90.0,29.9,290.0,10.0
2023-06-30 02:00:00,55.0,0.0,8.0,90.0,29.89,300.0,10.0
2023-06-30 03:00:00,54.0,0.0,10.0,93.0,29.9,290.0,10.0
2023-06-30 04:00:00,54.0,0.0,9.5,93.0,29.9,290.0,9.969999999999999
2023-06-30 05:00:00,56.0,0.0,7.0,90.0,29.91,300.0,10.0
2023-06-30 06:00:00,60.0,0.0,0.0,78.0,29.92,0.0,10.0
2023-06-30 07:00:00,63.0,0.0,8.0,70.0,29.93,310.0,10.0
2023-06-30 08:00:00,64.0,0.0,13.0,68.0,29.93,320.0,10.0
2023-06-30 09:00:00,65.0,0.0,15.0,66.0,29.92,320.0,10.0
2023-06-30 10:00:00,67.0,0.0,14.0,62.5,29.915,315.0,9.969999999999999
2023-06-30 11:00:00,71.0,0.0,15.0,53.0,29.91,310.0,10.0
2023-06-30 12:00:00,71.0,0.0,17.0,53.0,29.9,310.0,10.0
2023-06-30 13:00:00,69.0,0.0,21.0,57.0,29.88,300.0,10.0
2023-06-30 14:00:00,66.0,0.0,26.0,61.0,29.87,300.0,10.0
2023-06-30 15:00:00,65.0,0.0,20.0,66.0,29.86,300.0,10.0
2023-06-30 16:00:00,64.5,0.0,21.5,67.0,29.855,305.0,9.969999999999999
2023-06-30 17:00:00,63.0,0.0,17.0,68.0,29.84,300.0,10.0
2023-06-30 18:00:00,60.0,0.0,17.0,75.0,29.85,290.0,10.0
2023-06-30 19:00:00,57.0,0.0,16.0,83.0,29.86,300.0,10.0
2023-06-30 20:00:00,57.0,0.0,13.0,83.0,29.88,300.0,10.0
2023-06-30 21:00:00,56.0,0.0,11.0,87.0,29.88,300.0,10.0
2023-06-30 22:00:00,56.0,0.0,12.0,85.5,29.884999999999998,295.0,9.469999999999999
2023-06-30 23:00:00,55.0,0.0,11.0,87.0,29.88,290.0,10.0
2023-07-01 00:00:00,55.0,0.0,10.0,87.0,29.87,300.0,10.0
2023-07-01 01:00:00,55.0,0.0,10.0,87.0,29.88,300.0,10.0
2023-07-01 02:00:00,54.0,0.0,10.0,90.0,29.87,290.0,10.0
2023-07-01 03:00:00,54.0,0.0,9.0,90.0,29.87,290.0,10.0
2023-07-01 04:00:00,54.0,0.0,8.5,90.0,29.875,290.0,9.969999999999999
2023-07-01 05:00:00,55.0,0.0,8.0,90.0,29.88,290.0,10.0
2023-07-01 06:00:00,60.0,0.0,5.0,75.0,29.89,290.0,10.0
2023-07-01 07:00:00,64.0,0.0,6.0,73.0,29.9,360.0,10.0
2023-07-01 08:00:00,66.0,0.0,6.0,68.0,29.9,10.0,10.0
2023-07-01 09:00:00,69.0,0.0,6.0,68.0,29.91,10.0,10.0
2023-07-01 10:00:00,70.0,0.0,6.5,67.0,29.91,185.0,9.969999999999999
2023-07-01 11:00:00,72.0,0.0,8.0,64.0,29.91,20.0,10.0
2023-07-01 12:00:00,74.0,0.0,8.0,62.0,29.89,10.0,10.0
2023-07-01 13:00:00,80.0,0.0,13.0,44.0,29.87,320.0,10.0
2023-07-01 14:00:00,79.0,0.0,18.0,44.0,29.86,300.0,10.0
2023-07-01 15:00:00,78.0,0.0,15.0,45.0,29.85,300.0,10.0
2023-07-01 16:00:00,79.0,0.0,16.0,43.0,29.845,300.0,9.969999999999999
2023-07-01 17:00:00,79.0,0.0,20.0,42.0,29.83,290.0,10.0
2023-07-01 18:00:00,72.0,0.0,13.0,52.0,29.83,310.0,10.0
2023-07-01 19:00:00,70.0,0.0,7.0,53.0,29.84,280.0,10.0
2023-07-01 20:00:00,68.0,0.0,3.0,57.0,29.85,310.0,10.0
2023-07-01 21:00:00,67.0,0.0,9.0,61.0,29.86,290.0,10.0
2023-07-01 22:00:00,66.5,0.0,8.0,62.0,29.86,285.0,9.969999999999999
2023-07-01 23:00:00,64.0,0.0,5.0,68.0,29.85,310.0,10.0
2023-07-02 00:00:00,63.0,0.0,6.0,70.0,29.84,290.0,10.0
2023-07-02 01:00:00,62.0,0.0,6.0,73.0,29.84,290.0,10.0
2023-07-02 02:00:00,61.0,0.0,8.0,75.0,29.83,280.0,10.0
2023-07-02 03:00:00,62.0,0.0,7.0,73.0,29.84,280.0,10.0
2023-07-02 04:00:00,61.5,0.0,7.5,74.0,29.845,280.0,9.969999999999999
2023-07-02 05:00:00,62.0,0.0,6.0,75.0,29.86,310.0,10.0
2023-07-02 06:00:00,66.0,0.0,6.0,68.0,29.87,290.0,10.0
2023-07-02 07:00:00,70.0,0.0,8.0,59.0,29.88,300.0,10.0
2023-07-02 08:00:00,72.0,0.0,6.0,61.0,29.88,30.0,10.0
2023-07-02 09:00:00,76.0,0.0,9.0,50.0,29.89,300.0,10.0
2023-07-02 10:00:00,76.5,0.0,11.0,49.0,29.89,300.0,9.969999999999999
2023-07-02 11:00:00,79.0,0.0,16.0,44.0,29.89,300.0,10.0
2023-07-02 12:00:00,77.0,0.0,18.0,47.0,29.88,310.0,10.0
2023-07-02 13:00:00,78.0,0.0,18.0,45.0,29.87,300.0,10.0
2023-07-02 14:00:00,80.0,0.0,15.0,41.0,29.86,310.0,10.0
2023-07-02 15:00:00,78.0,0.0,16.0,45.0,29.85,300.0,10.0
2023-07-02 16:00:00,75.5,0.0,16.5,49.0,29.845,305.0,9.969999999999999
2023-07-02 17:00:00,71.0,0.0,16.0,57.0,29.83,300.0,10.0
2023-07-02 18:00:00,67.0,0.0,15.0,66.0,29.83,310.0,10.0
2023-07-02 19:00:00,65.0,0.0,16.0,70.0,29.85,300.0,10.0
2023-07-02 20:00:00,64.0,0.0,16.0,73.0,29.86,300.0,10.0
2023-07-02 21:00:00,63.0,0.0,11.0,78.0,29.88,300.0,10.0
2023-07-02 22:00:00,63.0,0.0,12.0,78.0,29.884999999999998,300.0,9.969999999999999
2023-07-02 23:00:00,62.0,0.0,11.0,80.0,29.89,300.0,10.0
2023-07-03 00:00:00,61.0,0.0,9.0,84.0,29.88,310.0,10.0
2023-07-03 01:00:00,61.0,0.0,8.0,84.0,29.88,300.0,10.0
2023-07-03 02:00:00,60.0,0.0,9.0,86.0,29.88,290.0,10.0
2023-07-03 03:00:00,59.0,0.0,6.0,87.0,29.88,280.0,10.0
2023-07-03 04:00:00,59.0,0.0,6.0,87.0,29.884999999999998,280.0,9.969999999999999
2023-07-03 05:00:00,60.0,0.0,5.0,86.0,29.9,290.0,10.0
2023-07-03 06:00:00,65.0,0.0,0.0,76.0,29.9,0.0,10.0
2023-07-03 07:00:00,65.0,0.0,5.0,78.0,29.91,20.0,10.0
2023-07-03 08:00:00,66.0,0.0,6.0,75.0,29.91,30.0,10.0
2023-07-03 09:00:00,67.0,0.0,7.0,73.0,29.9,40.0,10.0
2023-07-03 10:00:00,69.33333333333333,0.0,7.0,66.66666666666667,29.899999999999995,40.0,9.979999999999999
2023-07-03 11:00:00,71.0,0.0,14.0,61.0,29.9,340.0,10.0
2023-07-03 12:00:00,72.0,0.0,15.0,57.0,29.89,330.0,10.0
2023-07-03 13:00:00,72.0,0.0,17.0,57.0,29.88,320.0,10.0
2023-07-03 14:00:00,73.0,0.0,15.0,55.0,29.87,310.0,10.0
2023-07-03 15:00:00,71.0,0.0,15.0,57.0,29.86,310.0,10.0
2023-07-03 16:00:00,69.5,0.0,17.5,60.0,29.855,305.0,9.969999999999999
2023-07-03 17:00:00,66.0,0.0,16.0,63.0,29.86,300.0,10.0
2023-07-03 18:00:00,62.0,0.0,20.0,73.0,29.87,290.0,10.0
2023-07-03 19:00:00,60.0,0.0,16.0,78.0,29.88,300.0,10.0
2023-07-03 20:00:00,59.0,0.0,10.0,81.0,29.89,290.0,10.0
2023-07-03 21:00:00,59.0,0.0,8.0,81.0,29.9,300.0,10.0
2023-07-03 22:00:00,59.0,0.0,8.0,82.0,29.9,305.0,9.969999999999999
2023-07-03 23:00:00,58.0,0.0,7.0,84.0,29.91,290.0,10.0
2023-07-04 00:00:00,57.0,0.0,7.0,83.0,29.91,290.0,10.0
2023-07-04 01:00:00,57.0,0.0,6.0,81.0,29.91,310.0,10.0
2023-07-04 02:00:00,56.5,0.0,5.0,83.0,29.905,300.0,10.0
2023-07-04 03:00:00,57.0,0.0,5.0,81.0,29.9,280.0,10.0
2023-07-04 04:00:00,57.0,0.0,4.0,81.0,29.905,250.0,9.969999999999999
2023-07-04 05:00:00,58.0,0.0,8.0,78.0,29.91,270.0,10.0
2023-07-04 06:00:00,59.0,0.0,6.0,75.0,29.92,240.0,10.0
2023-07-04 07:00:00,61.0,0.0,5.0,72.0,29.93,300.0,10.0
2023-07-04 08:00:00,64.0,0.0,6.5,68.0,29.925,160.0,10.0
2023-07-04 09:00:00,66.0,0.0,5.0,63.0,29.93,350.0,10.0
2023-07-04 10:00:00,66.5,0.0,8.0,62.0,29.93,335.0,9.969999999999999
2023-07-04 11:00:00,69.0,0.0,15.0,59.0,29.92,320.0,10.0
2023-07-04 12:00:00,70.0,0.0,16.0,55.0,29.92,310.0,10.0
2023-07-04 13:00:00,70.0,0.0,20.0,55.0,29.91,310.0,10.0
2023-07-04 14:00:00,69.0,0.0,18.0,57.0,29.91,310.0,10.0
2023-07-04 15:00:00,69.0,0.0,21.0,57.0,29.9,300.0,10.0
2023-07-04 16:00:00,67.5,0.0,20.5,60.0,29.905,305.0,9.969999999999999
2023-07-04 17:00:00,64.0,0.0,20.0,68.0,29.91,300.0,10.0
2023-07-04 18:00:00,61.0,0.0,16.0,72.0,29.92,300.0,10.0
2023-07-04 19:00:00,59.0,0.0,14.0,78.0,29.93,290.0,10.0
2023-07-04 20:00:00,58.0,0.0,11.0,81.0,29.94,290.0,10.0
2023-07-04 21:00:00,58.0,0.0,9.0,81.0,29.94,290.0,9.0
2023-07-04 22:00:00,58.0,0.0,8.0,81.0,29.945,280.0,9.35
2023-07-04 23:00:00,58.0,0.0,7.0,78.0,29.94,270.0,10.0
2023-07-05 00:00:00,57.0,0.0,6.0,78.0,29.95,290.0,10.0
2023-07-05 01:00:00,57.0,0.0,7.0,78.0,29.94,270.0,10.0
2023-07-05 02:00:00,56.0,0.0,5.0,81.0,29.94,260.0,10.0
2023-07-05 03:00:00,56.5,0.0,6.5,81.0,29.94,240.0,10.0
2023-07-05 04:00:00,57.0,0.0,6.5,79.5,29.935000000000002,235.0,9.969999999999999
2023-07-05 05:00:00,58.0,0.0,7.0,78.0,29.94,270.0,10.0
2023-07-05 06:00:00,59.0,0.0,7.0,75.0,29.94,240.0,10.0
2023-07-05 07:00:00,61.0,0.0,3.0,70.0,29.96,150.0,10.0
2023-07-05 08:00:00,64.0,0.0,5.0,67.0,29.96,20.0,10.0
2023-07-05 09:00:00,66.0,0.0,6.0,65.0,29.96,30.0,10.0
2023-07-05 10:00:00,67.5,0.0,8.0,63.0,29.96,50.0,9.969999999999999
2023-07-05 11:00:00,70.0,0.0,6.0,59.0,29.95,60.0,10.0
2023-07-05 12:00:00,72.0,0.0,10.0,50.0,29.94,260.0,10.0
2023-07-05 13:00:00,71.0,0.0,17.0,55.0,29.93,300.0,10.0
2023-07-05 14:00:00,72.0,0.0,16.0,52.0,29.93,250.0,10.0
2023-07-05 15:00:00,70.0,0.0,15.0,55.0,29.92,250.0,10.0
2023-07-05 16:00:00,69.0,0.0,15.0,57.0,29.915,255.0,9.969999999999999
2023-07-05 17:00:00,65.0,0.0,13.0,66.0,29.92,260.0,10.0
2023-07-05 18:00:00,63.0,0.0,11.0,70.0,29.93,250.0,10.0
2023-07-05 19:00:00,61.0,0.0,11.0,75.0,29.93,240.0,10.0
2023-07-05 20:00:00,60.0,0.0,13.0,78.0,29.95,230.0,10.0
2023-07-05 21:00:00,60.0,0.0,8.0,78.0,29.95,250.0,10.0
2023-07-05 22:00:00,59.5,0.0,7.5,78.0,29.945,265.0,9.969999999999999
2023-07-05 23:00:00,59.0,0.0,3.0,78.0,29.94,0.0,10.0
2023-07-06 00:00:00,59.0,0.0,5.5,79.5,29.935000000000002,185.0,10.0
2023-07-06 01:00:00,58.5,0.0,6.0,79.5,29.93,215.0,10.0
2023-07-06 02:00:00,58.0,0.0,8.0,78.0,29.93,250.0,10.0
2023-07-06 03:00:00,58.0,0.0,9.0,81.0,29.93,230.0,10.0
2023-07-06 04:00:00,58.0,0.0,9.5,81.0,29.93,235.0,9.969999999999999
2023-07-06 05:00:00,59.0,0.0,10.0,78.0,29.94,240.0,10.0
2023-07-06 06:00:00,59.0,0.0,7.0,78.0,29.95,230.0,10.0
2023-07-06 07:00:00,60.0,0.0,8.5,75.0,29.955,245.0,10.0
2023-07-06 08:00:00,61.0,0.0,11.0,75.0,29.96,280.0,10.0
2023-07-06 09:00:00,62.0,0.0,15.0,73.0,29.96,280.0,10.0
2023-07-06 10:00:00,62.666666666666664,0.0,16.0,72.0,29.959999999999997,286.6666666666667,9.979999999999999
2023-07-06 11:00:00,67.0,0.0,16.0,59.0,29.95,290.0,10.0
2023-07-06 12:00:00,67.0,0.0,18.0,59.0,29.94,280.0,10.0
2023-07-06 13:00:00,68.0,0.0,18.5,59.5,29.935000000000002,265.0,10.0
2023-07-06 14:00:00,66.0,0.0,20.0,63.0,29.92,280.0,10.0
2023-07-06 15:00:00,66.0,0.0,20.0,63.0,29.91,270.0,10.0
2023-07-06 16:00:00,65.0,0.0,19.0,65.5,29.905,270.0,9.969999999999999
2023-07-06 17:00:00,60.5,0.0,18.5,75.0,29.9,270.0,10.0
2023-07-06 18:00:00,59.0,0.0,17.0,81.0,29.9,270.0,10.0
2023-07-06 19:00:00,58.5,0.0,16.0,82.5,29.905,265.0,10.0
2023-07-06 20:00:00,58.0,0.0,13.0,84.0,29.92,240.0,10.0
2023-07-06 21:00:00,58.0,0.0,10.0,84.0,29.93,260.0,10.0
2023-07-06 22:00:00,58.0,0.0,11.5,84.0,29.925,260.0,9.969999999999999
2023-07-06 23:00:00,58.0,0.0,11.0,84.0,29.92,270.0,10.0
2023-07-07 00:00:00,57.0,0.0,10.0,87.0,29.91,260.0,10.0
2023-07-07 01:00:00,57.0,0.0,13.0,83.0,29.9,260.0,10.0
2023-07-07 02:00:00,56.0,0.0,15.0,87.0,29.9,260.0,9.0
2023-07-07 03:00:00,56.0,0.0,13.0,87.0,29.9,260.0,10.0
2023-07-07 04:00:00,55.5,0.0,13.0,88.5,29.905,255.0,9.469999999999999
2023-07-07 05:00:00,56.0,0.0,11.0,87.0,29.92,260.0,10.0
2023-07-07 06:00:00,56.0,0.0,11.0,87.0,29.93,270.0,8.0
2023-07-07 07:00:00,56.0,0.0,17.0,84.0,29.93,270.0,10.0
2023-07-07 08:00:00,57.0,0.0,18.0,83.0,29.93,260.0,10.0
2023-07-07 09:00:00,58.0,0.0,16.0,81.0,29.93,270.0,10.0
2023-07-07 10:00:00,58.666666666666664,0.0,18.0,79.0,29.933333333333334,273.3333333333333,9.979999999999999
2023-07-07 11:00:00,60.0,0.0,21.0,72.0,29.94,260.0,10.0
2023-07-07 12:00:00,61.0,0.0,23.0,70.0,29.93,270.0,10.0
2023-07-07 13:00:00,61.5,0.0,21.5,69.5,29.93,260.0,10.0
2023-07-07 14:00:00,62.5,0.0,22.5,67.5,29.925,265.0,10.0
2023-07-07 15:00:00,62.0,0.0,18.0,67.0,29.91,250.0,10.0
2023-07-07 16:00:00,61.5,0.0,19.5,68.5,29.905,250.0,9.969999999999999
2023-07-07 17:00:00,61.0,0.0,17.0,70.0,29.9,260.0,10.0
2023-07-07 18:00:00,59.0,0.0,10.0,75.0,29.89,0.0,10.0
2023-07-07 19:00:00,58.0,0.0,13.0,78.0,29.89,250.0,10.0
2023-07-07 20:00:00,57.666666666666664,0.0,12.333333333333334,79.33333333333333,29.893333333333334,263.3333333333333,10.0
2023-07-07 21:00:00,58.0,0.0,11.333333333333334,78.0,29.903333333333332,180.0,10.0
2023-07-07 22:00:00,58.0,0.0,17.5,78.0,29.915,265.0,9.969999999999999
2023-07-07 23:00:00,57.333333333333336,0.0,21.666666666666668,80.0,29.913333333333338,273.3333333333333,10.0
2023-07-08 00:00:00,57.0,0.0,23.0,81.0,29.92,270.0,10.0
2023-07-08 01:00:00,57.0,0.0,17.0,78.0,29.91,270.0,10.0
2023-07-08 02:00:00,57.0,0.0,23.0,78.0,29.92,280.0,10.0
2023-07-08 03:00:00,57.0,0.0,18.0,78.0,29.93,270.0,10.0
2023-07-08 04:00:00,56.5,0.0,20.0,79.5,29.93,270.0,9.969999999999999
2023-07-08 05:00:00,56.0,0.0,13.0,81.0,29.94,270.0,10.0
2023-07-08 06:00:00,57.0,0.0,17.0,74.0,29.95,270.0,10.0
2023-07-08 07:00:00,58.0,0.0,22.0,72.0,29.96,290.0,10.0
2023-07-08 08:00:00,59.0,0.0,17.0,69.0,29.96,270.0,10.0
2023-07-08 09:00:00,61.0,0.0,20.0,65.0,29.96,270.0,10.0
2023-07-08 10:00:00,62.0,0.0,22.0,64.0,29.96,265.0,9.969999999999999
2023-07-08 11:00:00,64.0,0.0,24.0,58.0,29.95,280.0,10.0
2023-07-08 12:00:00,65.0,0.0,26.0,59.0,29.95,270.0,10.0
2023-07-08 13:00:00,64.0,0.0,26.0,60.0,29.95,290.0,10.0
2023-07-08 14:00:00,64.0,0.0,23.0,63.0,29.93,260.0,10.0
2023-07-08 15:00:00,61.0,0.0,24.0,67.0,29.94,260.0,10.0
2023-07-08 16:00:00,60.5,0.0,25.0,69.5,29.935000000000002,260.0,9.969999999999999
2023-07-08 17:00:00,59.0,0.0,28.0,75.0,29.93,270.0,10.0
2023-07-08 18:00:00,59.0,0.0,23.5,75.0,29.93,265.0,10.0
2023-07-08 19:00:00,58.0,0.0,24.0,78.0,29.94,250.0,10.0
2023-07-08 20:00:00,57.0,0.0,22.0,77.5,29.945,270.0,10.0
2023-07-08 21:00:00,57.0,0.0,20.0,78.0,29.95,260.0,10.0
2023-07-08 22:00:00,56.5,0.0,20.0,81.0,29.955,265.0,9.969999999999999
2023-07-08 23:00:00,56.0,0.0,22.0,81.0,29.95,280.0,10.0
2023-07-09 00:00:00,55.0,0.0,14.0,87.0,29.95,270.0,10.0
2023-07-09 01:00:00,55.0,0.0,17.0,87.0,29.94,290.0,10.0
2023-07-09 02:00:00,55.0,0.0,17.0,87.0,29.94,270.0,10.0
2023-07-09 03:00:00,55.0,0.0,14.0,87.0,29.94,280.0,10.0
2023-07-09 04:00:00,55.0,0.0,11.5,85.0,29.945,275.0,9.969999999999999
2023-07-09 05:00:00,55.5,0.0,11.5,82.0,29.955,275.0,10.0
2023-07-09 06:00:00,55.0,0.0,13.0,87.0,29.98,280.0,10.0
2023-07-09 07:00:00,56.0,0.0,14.0,84.0,29.99,270.0,10.0
2023-07-09 08:00:00,57.0,0.0,15.0,81.0,30.0,280.0,9.0
2023-07-09 09:00:00,58.0,0.0,14.0,78.0,30.01,280.0,10.0
2023-07-09 10:00:00,59.0,0.0,15.5,75.0,30.01,265.0,9.969999999999999
2023-07-09 11:00:00,61.0,0.0,17.0,70.0,30.02,260.0,10.0
2023-07-09 12:00:00,62.0,0.0,19.5,67.0,30.015,260.0,10.0
2023-07-09 13:00:00,63.0,0.0,16.0,70.0,30.01,260.0,10.0
2023-07-09 14:00:00,63.0,0.0,20.0,70.0,30.01,270.0,10.0
2023-07-09 15:00:00,63.0,0.0,17.0,70.0,30.01,280.0,10.0
2023-07-09 16:00:00,63.0,0.0,16.5,71.5,30.005000000000003,280.0,9.969999999999999
2023-07-09 17:00:00,62.0,0.0,13.0,75.0,29.99,290.0,10.0
2023-07-09 18:00:00,61.0,0.0,11.0,78.0,29.99,280.0,10.0
2023-07-09 19:00:00,60.0,0.0,11.0,84.0,29.99,270.0,10.0
2023-07-09 20:00:00,59.0,0.0,11.0,83.0,30.0,260.0,10.0
2023-07-09 21:00:00,57.5,0.0,11.0,87.5,30.005000000000003,255.0,10.0
2023-07-09 22:00:00,58.0,0.0,12.0,88.5,30.005000000000003,260.0,8.469999999999999
2023-07-09 23:00:00,58.0,0.0,13.0,90.0,29.99,280.0,7.0
2023-07-10 00:00:00,56.0,0.0,13.0,90.0,29.99,260.0,7.0
2023-07-10 01:00:00,56.0,0.0,13.0,90.0,29.99,260.0,7.0
2023-07-10 02:00:00,56.0,0.0,11.0,90.0,29.98,270.0,7.0
2023-07-10 03:00:00,54.0,0.0,16.0,90.0,29.98,270.0,8.0
2023-07-10 04:00:00,54.5,0.0,14.5,90.0,29.990000000000002,275.0,7.73
2023-07-10 05:00:00,54.0,0.0,10.0,90.0,30.01,270.0,10.0
2023-07-10 06:00:00,55.0,0.0,11.0,90.0,30.01,290.0,10.0
2023-07-10 07:00:00,56.0,0.0,13.0,84.0,30.02,280.0,10.0
2023-07-10 08:00:00,57.5,0.0,11.5,79.5,30.02,285.0,10.0
2023-07-10 09:00:00,61.0,0.0,16.0,72.0,30.01,290.0,10.0
2023-07-10 10:00:00,61.333333333333336,0.0,15.333333333333334,71.33333333333333,30.01,300.0,9.979999999999999
2023-07-10 11:00:00,64.0,0.0,18.0,65.0,29.99,300.0,10.0
2023-07-10 12:00:00,63.0,0.0,21.0,68.0,29.98,300.0,10.0
2023-07-10 13:00:00,65.0,0.0,22.0,66.0,29.97,300.0,10.0
2023-07-10 14:00:00,65.0,0.0,18.0,66.0,29.96,300.0,10.0
2023-07-10 15:00:00,64.0,0.0,21.0,68.0,29.95,300.0,10.0
2023-07-10 16:00:00,63.0,0.0,21.5,69.0,29.945,295.0,9.969999999999999
2023-07-10 17:00:00,59.0,0.0,17.0,78.0,29.94,300.0,10.0
2023-07-10 18:00:00,57.0,0.0,18.0,83.0,29.94,300.0,10.0
2023-07-10 19:00:00,56.0,0.0,16.0,87.0,29.94,300.0,10.0
2023-07-10 20:00:00,56.0,0.0,14.0,87.0,29.95,300.0,10.0
2023-07-10 21:00:00,56.0,0.0,11.0,87.0,29.96,290.0,10.0
2023-07-10 22:00:00,56.5,0.0,11.0,85.0,29.955,295.0,9.969999999999999
2023-07-10 23:00:00,56.0,0.0,9.0,87.0,29.95,300.0,10.0
2023-07-11 00:00:00,55.0,0.0,8.0,87.0,29.95,280.0,10.0
2023-07-11 01:00:00,56.0,0.0,9.0,87.0,29.94,300.0,10.0
2023-07-11 02:00:00,55.0,0.0,7.0,90.0,29.94,300.0,10.0
2023-07-11 03:00:00,54.0,0.0,6.0,90.0,29.95,280.0,10.0
2023-07-11 04:00:00,54.0,0.0,6.0,90.0,29.955,285.0,9.969999999999999
2023-07-11 05:00:00,56.0,0.0,7.0,90.0,29.97,300.0,10.0
2023-07-11 06:00:00,58.0,0.0,7.0,84.0,29.98,310.0,10.0
2023-07-11 07:00:00,62.0,0.0,8.0,73.0,29.99,320.0,10.0
2023-07-11 08:00:00,64.0,0.0,8.0,70.0,29.99,320.0,10.0
2023-07-11 09:00:00,66.0,0.0,13.0,65.0,29.98,330.0,10.0
2023-07-11 10:00:00,67.0,0.0,13.5,64.0,29.98,325.0,9.969999999999999
2023-07-11 11:00:00,69.0,0.0,14.0,59.0,29.98,320.0,10.0
2023-07-11 12:00:00,70.0,0.0,14.0,57.0,29.97,310.0,10.0
2023-07-11 13:00:00,69.0,0.0,20.0,57.0,29.96,310.0,10.0
2023-07-11 14:00:00,67.0,0.0,20.0,61.0,29.94,310.0,10.0
2023-07-11 15:00:00,66.0,0.0,22.0,63.0,29.94,300.0,10.0
2023-07-11 16:00:00,65.5,0.0,21.0,64.5,29.935000000000002,305.0,9.969999999999999
2023-07-11 17:00:00,60.0,0.0,23.0,75.0,29.93,300.0,10.0
2023-07-11 18:00:00,58.0,0.0,20.0,81.0,29.93,310.0,10.0
2023-07-11 19:00:00,57.0,0.0,16.0,87.0,29.95,300.0,10.0
2023-07-11 20:00:00,57.0,0.0,18.0,87.0,29.97,290.0,10.0
2023-07-11 21:00:00,57.0,0.0,13.0,87.0,29.98,290.0,10.0
2023-07-11 22:00:00,56.5,0.0,13.5,88.5,29.98,290.0,9.969999999999999
2023-07-11 23:00:00,56.0,0.0,15.0,90.0,29.98,290.0,10.0
2023-07-12 00:00:00,56.0,0.0,10.0,87.0,29.98,300.0,10.0
2023-07-12 01:00:00,55.0,0.0,6.0,90.0,29.98,300.0,10.0
2023-07-12 02:00:00,55.0,0.0,7.0,90.0,29.98,290.0,10.0
2023-07-12 03:00:00,55.0,0.0,9.0,90.0,29.99,300.0,10.0
2023-07-12 04:00:00,55.0,0.0,8.75,89.5,29.994999999999997,285.0,9.985
2023-07-12 05:00:00,55.5,0.0,6.0,88.5,30.015,295.0,10.0
2023-07-12 06:00:00,58.0,0.0,8.0,81.0,30.03,280.0,10.0
2023-07-12 07:00:00,59.0,0.0,7.0,78.0,30.04,320.0,10.0
2023-07-12 08:00:00,61.5,0.0,11.0,71.0,30.035,310.0,10.0
2023-07-12 09:00:00,63.0,0.0,15.0,70.0,30.02,310.0,10.0
2023-07-12 10:00:00,63.0,0.0,16.0,70.0,30.02,310.0,9.969999999999999
2023-07-12 11:00:00,65.0,0.0,21.0,66.0,30.02,300.0,10.0
2023-07-12 12:00:00,65.0,0.0,25.0,63.0,30.01,300.0,10.0
2023-07-12 13:00:00,64.0,0.0,24.0,65.0,30.0,300.0,10.0
