timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-08-02 10:00:00,85.0,0.0,15.0,57.0,30.11,40.0,10.0
2023-08-02 11:00:00,87.0,0.0,13.0,53.0,30.11,60.0,10.0
2023-08-02 12:00:00,88.0,0.0,21.0,50.0,30.11,60.0,10.0
2023-08-02 13:00:00,88.0,0.0,20.0,52.0,30.1,70.0,10.0
2023-08-02 14:00:00,88.0,0.0,18.0,51.0,30.095,55.0,9.969999999999999
2023-08-02 15:00:00,87.0,0.0,17.0,53.0,30.07,30.0,10.0
2023-08-02 16:00:00,85.0,0.0,18.0,55.0,30.06,60.0,10.0
2023-08-02 17:00:00,84.0,0.0,18.0,57.0,30.06,60.0,10.0
2023-08-02 18:00:00,82.0,0.0,15.0,60.0,30.08,70.0,10.0
2023-08-02 19:00:00,80.0,0.0,13.0,67.0,30.09,60.0,10.0
2023-08-02 20:00:00,80.0,0.0,11.5,67.0,30.095,55.0,9.969999999999999
2023-08-02 21:00:00,79.0,0.0,15.0,69.0,30.11,80.0,10.0
2023-08-02 22:00:00,79.0,0.0,11.0,69.0,30.12,50.0,10.0
2023-08-02 23:00:00,78.0,0.0,15.0,71.0,30.11,60.0,10.0
2023-08-03 00:00:00,78.0,0.0,6.0,71.0,30.1,20.0,10.0
2023-08-03 01:00:00,78.0,0.0,14.0,71.0,30.08,70.0,10.0
2023-08-03 02:00:00,78.0,0.0,15.5,71.0,30.075,70.0,9.969999999999999
2023-08-03 03:00:00,77.0,0.0,7.0,74.0,30.06,40.0,10.0
2023-08-03 04:00:00,77.0,0.0,5.0,74.0,30.06,360.0,10.0
2023-08-03 05:00:00,77.0,0.0,8.0,74.0,30.08,60.0,10.0
2023-08-03 06:00:00,78.0,0.0,5.0,71.0,30.1,30.0,10.0
2023-08-03 07:00:00,81.0,0.0,8.0,65.0,30.11,30.0,10.0
2023-08-03 08:00:00,82.0,0.0,11.0,63.0,30.105,50.0,9.969999999999999
2023-08-03 09:00:00,85.0,0.0,11.0,53.0,30.1,70.0,10.0
2023-08-03 10:00:00,86.0,0.0,20.0,51.0,30.09,60.0,10.0
2023-08-03 11:00:00,88.0,0.0,18.0,48.0,30.09,40.0,10.0
2023-08-03 12:00:00,87.0,0.0,21.0,48.0,30.08,40.0,10.0
2023-08-03 13:00:00,87.0,0.0,21.0,48.0,30.06,30.0,10.0
2023-08-03 14:00:00,87.0,0.0,19.5,49.0,30.06,40.0,9.969999999999999
2023-08-03 15:00:00,86.0,0.0,22.0,51.0,30.05,80.0,10.0
2023-08-03 16:00:00,83.0,0.0,13.0,59.0,30.05,50.0,10.0
2023-08-03 17:00:00,82.0,0.0,11.0,60.0,30.05,60.0,10.0
2023-08-03 18:00:00,80.0,0.0,15.0,64.0,30.06,60.0,10.0
2023-08-03 19:00:00,79.0,0.0,9.0,69.0,30.08,50.0,10.0
2023-08-03 20:00:00,79.0,0.0,12.0,69.0,30.085,55.0,9.969999999999999
2023-08-03 21:00:00,77.0,0.0,8.0,79.0,30.1,50.0,10.0
2023-08-03 22:00:00,78.0,0.0,13.0,71.0,30.1,70.0,10.0
2023-08-03 23:00:00,78.0,0.0,10.0,69.0,30.09,60.0,10.0
2023-08-04 00:00:00,78.0,0.0,7.0,69.0,30.09,70.0,10.0
2023-08-04 01:00:00,77.0,0.0,6.0,74.0,30.07,70.0,10.0
2023-08-04 02:00:00,76.5,0.0,5.5,75.5,30.064999999999998,40.0,9.969999999999999
2023-08-04 03:00:00,76.0,0.0,5.0,77.0,30.06,20.0,10.0
2023-08-04 04:00:00,75.0,0.0,5.0,76.0,30.06,10.0,10.0
2023-08-04 05:00:00,75.0,0.0,6.0,79.0,30.07,310.0,10.0
2023-08-04 06:00:00,76.0,0.0,7.0,79.0,30.07,40.0,10.0
2023-08-04 07:00:00,79.0,0.0,6.0,72.0,30.08,40.0,10.0
2023-08-04 08:00:00,81.0,0.0,11.5,66.5,30.075,55.0,9.969999999999999
2023-08-04 09:00:00,85.0,0.0,11.0,53.0,30.07,50.0,10.0
2023-08-04 10:00:00,86.0,0.0,14.0,51.0,30.07,30.0,10.0
2023-08-04 11:00:00,86.0,0.0,11.0,51.0,30.06,0.0,10.0
2023-08-04 12:00:00,85.0,0.0,17.0,59.0,30.05,30.0,10.0
2023-08-04 13:00:00,86.0,0.0,16.0,53.0,30.03,40.0,10.0
2023-08-04 14:00:00,85.0,0.0,16.0,55.0,30.025,30.0,9.969999999999999
2023-08-04 15:00:00,83.0,0.0,13.0,59.0,30.02,60.0,10.0
2023-08-04 16:00:00,85.0,0.0,9.0,53.0,30.01,30.0,10.0
2023-08-04 17:00:00,79.0,0.0,16.0,74.0,30.02,80.0,7.0
2023-08-04 18:00:00,79.0,0.0,12.333333333333334,73.33333333333333,30.02333333333333,50.0,10.0
2023-08-04 19:00:00,79.0,0.0,9.0,69.0,30.04,50.0,10.0
2023-08-04 20:00:00,79.0,0.0,11.5,68.0,30.045,45.0,9.969999999999999
2023-08-04 21:00:00,79.0,0.0,14.0,67.0,30.05,40.0,10.0
2023-08-04 22:00:00,77.0,0.0,8.0,77.0,30.05,90.0,10.0
2023-08-04 23:00:00,78.0,0.0,9.0,71.0,30.04,50.0,10.0
2023-08-05 00:00:00,77.0,0.0,13.0,71.0,30.03,60.0,10.0
2023-08-05 01:00:00,77.0,0.0,5.0,71.0,30.01,360.0,10.0
2023-08-05 02:00:00,76.5,0.0,4.0,74.0,30.005000000000003,200.0,9.969999999999999
2023-08-05 03:00:00,77.0,0.0,8.0,71.0,30.0,60.0,10.0
2023-08-05 04:00:00,76.0,0.0,7.0,77.0,30.0,90.0,10.0
2023-08-05 05:00:00,76.0,0.0,7.0,74.0,30.01,40.0,10.0
2023-08-05 06:00:00,77.0,0.0,9.0,74.0,30.02,60.0,10.0
2023-08-05 07:00:00,80.0,0.0,6.0,67.0,30.03,50.0,10.0
2023-08-05 08:00:00,80.5,0.0,7.5,67.0,30.03,35.0,9.969999999999999
2023-08-05 09:00:00,83.0,0.0,11.0,57.0,30.03,60.0,10.0
2023-08-05 10:00:00,84.0,0.0,13.0,57.0,30.03,60.0,10.0
2023-08-05 11:00:00,86.0,0.0,10.0,53.0,30.0,60.0,10.0
2023-08-05 12:00:00,87.0,0.0,15.0,50.0,29.98,30.0,10.0
2023-08-05 13:00:00,88.0,0.0,13.0,50.0,29.98,40.0,10.0
2023-08-05 14:00:00,87.5,0.0,13.5,50.0,29.975,45.0,9.969999999999999
2023-08-05 15:00:00,86.0,0.0,15.0,53.0,29.96,30.0,10.0
2023-08-05 16:00:00,85.0,0.0,14.0,53.0,29.95,50.0,10.0
2023-08-05 17:00:00,83.0,0.0,11.0,61.0,29.96,50.0,10.0
2023-08-05 18:00:00,80.0,0.0,15.0,64.0,29.97,60.0,10.0
2023-08-05 19:00:00,79.0,0.0,0.0,69.0,29.99,0.0,10.0
2023-08-05 20:00:00,79.0,0.0,2.5,69.0,30.0,45.0,9.969999999999999
2023-08-05 21:00:00,79.0,0.0,5.0,67.0,30.02,10.0,10.0
2023-08-05 22:00:00,78.0,0.0,13.0,69.0,30.03,80.0,10.0
2023-08-05 23:00:00,77.0,0.0,11.0,74.0,30.01,50.0,10.0
2023-08-06 00:00:00,78.0,0.0,8.0,74.0,30.01,60.0,10.0
2023-08-06 01:00:00,77.0,0.0,8.0,74.0,29.99,50.0,10.0
2023-08-06 02:00:00,77.0,0.0,7.5,74.0,29.99,40.0,9.969999999999999
2023-08-06 03:00:00,77.0,0.0,9.0,74.0,29.99,60.0,10.0
2023-08-06 04:00:00,77.0,0.0,7.0,74.0,30.0,50.0,10.0
2023-08-06 05:00:00,77.0,0.0,7.0,74.0,30.01,50.0,10.0
2023-08-06 06:00:00,78.0,0.0,8.0,76.0,30.02,60.0,10.0
2023-08-06 07:00:00,80.0,0.0,7.0,69.0,30.03,90.0,10.0
2023-08-06 08:00:00,82.0,0.0,9.0,65.0,30.035,45.0,9.969999999999999
2023-08-06 09:00:00,86.0,0.0,10.0,55.0,30.04,90.0,10.0
2023-08-06 10:00:00,86.0,0.0,16.0,51.0,30.03,40.0,10.0
2023-08-06 11:00:00,87.0,0.0,17.0,50.0,30.02,50.0,10.0
2023-08-06 12:00:00,88.0,0.0,17.0,46.0,30.01,70.0,10.0
2023-08-06 13:00:00,88.0,0.0,20.0,45.0,30.0,70.0,10.0
2023-08-06 14:00:00,88.0,0.0,20.5,46.5,29.994999999999997,70.0,9.969999999999999
2023-08-06 15:00:00,87.0,0.0,15.0,51.0,29.99,60.0,10.0
2023-08-06 16:00:00,86.0,0.0,17.0,53.0,30.0,70.0,10.0
2023-08-06 17:00:00,83.0,0.0,20.0,63.0,30.0,60.0,10.0
2023-08-06 18:00:00,82.0,0.0,16.0,67.0,30.03,60.0,10.0
2023-08-06 19:00:00,80.0,0.0,18.0,71.0,30.04,60.0,10.0
2023-08-06 20:00:00,80.0,0.0,16.5,71.0,30.045,55.0,9.969999999999999
2023-08-06 21:00:00,80.0,0.0,15.0,69.0,30.07,50.0,10.0
2023-08-06 22:00:00,80.0,0.0,16.0,69.0,30.07,60.0,10.0
2023-08-06 23:00:00,80.0,0.0,13.0,69.0,30.07,60.0,10.0
2023-08-07 00:00:00,79.0,0.0,13.0,74.0,30.06,80.0,10.0
2023-08-07 01:00:00,79.0,0.0,13.0,77.0,30.05,70.0,10.0
2023-08-07 02:00:00,79.0,0.0,11.0,77.0,30.045,35.0,9.969999999999999
2023-08-07 03:00:00,79.0,0.0,13.0,77.0,30.04,70.0,10.0
2023-08-07 04:00:00,79.0,0.0,11.0,77.0,30.05,70.0,10.0
2023-08-07 05:00:00,79.0,0.0,14.0,79.0,30.05,50.0,10.0
2023-08-07 06:00:00,80.0,0.0,10.0,76.0,30.07,50.0,10.0
2023-08-07 07:00:00,81.0,0.0,14.0,79.0,30.08,70.0,10.0
2023-08-07 08:00:00,82.0,0.0,15.5,76.5,30.085,65.0,9.969999999999999
2023-08-07 09:00:00,85.0,0.0,18.0,70.0,30.09,50.0,10.0
2023-08-07 10:00:00,85.0,0.0,22.0,68.0,30.09,70.0,10.0
2023-08-07 11:00:00,86.0,0.0,24.0,61.0,30.08,60.0,10.0
2023-08-07 12:00:00,88.0,0.0,25.0,57.0,30.06,60.0,10.0
2023-08-07 13:00:00,88.0,0.0,24.0,55.0,30.05,60.0,10.0
2023-08-07 14:00:00,88.0,0.0,23.5,55.0,30.045,60.0,8.469999999999999
2023-08-07 15:00:00,87.0,0.0,23.0,57.0,30.03,70.0,9.0
2023-08-07 16:00:00,86.0,0.0,25.0,57.0,30.02,80.0,10.0
2023-08-07 17:00:00,84.0,0.0,22.0,61.0,30.04,80.0,10.0
2023-08-07 18:00:00,82.0,0.0,13.0,65.0,30.05,60.0,10.0
2023-08-07 19:00:00,81.0,0.0,17.0,67.0,30.06,60.0,10.0
2023-08-07 20:00:00,81.0,0.0,20.5,66.0,30.07,55.0,9.969999999999999
2023-08-07 21:00:00,80.0,0.0,25.0,67.0,30.09,60.0,10.0
2023-08-07 22:00:00,80.0,0.0,26.0,64.0,30.1,50.0,10.0
2023-08-07 23:00:00,80.0,0.0,28.0,67.0,30.1,60.0,10.0
2023-08-08 00:00:00,80.0,0.0,25.0,67.0,30.09,50.0,10.0
2023-08-08 01:00:00,80.0,0.0,28.0,69.0,30.09,50.0,10.0
2023-08-08 02:00:00,79.5,0.0,27.0,69.0,30.09,50.0,9.969999999999999
2023-08-08 03:00:00,79.0,0.0,30.0,69.0,30.09,40.0,10.0
2023-08-08 04:00:00,79.0,0.0,23.0,72.0,30.1,50.0,10.0
2023-08-08 05:00:00,79.0,0.0,18.0,69.0,30.11,50.0,10.0
2023-08-08 06:00:00,80.0,0.0,24.0,64.0,30.13,70.0,10.0
2023-08-08 07:00:00,82.0,0.0,20.0,63.0,30.14,60.0,10.0
2023-08-08 08:00:00,83.0,0.0,20.0,62.0,30.145,55.0,9.969999999999999
2023-08-08 09:00:00,85.0,0.0,24.0,59.0,30.14,50.0,10.0
2023-08-08 10:00:00,87.0,0.0,29.0,55.0,30.14,50.0,10.0
2023-08-08 11:00:00,88.0,0.0,32.0,52.0,30.13,60.0,10.0
2023-08-08 12:00:00,88.0,0.0,32.0,54.0,30.11,60.0,10.0
2023-08-08 13:00:00,87.0,0.0,29.0,53.0,30.09,70.0,10.0
2023-08-08 14:00:00,87.0,0.0,27.0,53.0,30.085,70.0,7.97
2023-08-08 15:00:00,87.0,0.0,24.0,53.0,30.07,60.0,10.0
2023-08-08 16:00:00,86.0,0.0,28.0,55.0,30.08,70.0,9.0
2023-08-08 17:00:00,84.0,0.0,24.0,59.0,30.09,70.0,10.0
2023-08-08 18:00:00,82.0,0.0,23.0,63.0,30.1,70.0,10.0
2023-08-08 19:00:00,81.0,0.0,23.0,67.0,30.12,80.0,10.0
2023-08-08 20:00:00,81.0,0.0,19.5,66.0,30.130000000000003,80.0,9.969999999999999
2023-08-08 21:00:00,81.0,0.0,21.0,65.0,30.15,80.0,10.0
2023-08-08 22:00:00,80.0,0.0,14.0,67.0,30.15,60.0,10.0
2023-08-08 23:00:00,80.0,0.0,14.0,67.0,30.15,50.0,10.0
2023-08-09 00:00:00,80.0,0.0,18.0,67.0,30.14,60.0,10.0
2023-08-09 01:00:00,80.0,0.0,20.0,64.0,30.13,60.0,9.0
2023-08-09 02:00:00,79.5,0.0,20.5,65.5,30.119999999999997,65.0,9.35
2023-08-09 03:00:00,79.0,0.0,15.0,67.0,30.1,50.0,10.0
2023-08-09 04:00:00,79.0,0.0,21.0,67.0,30.1,70.0,10.0
2023-08-09 05:00:00,79.0,0.0,17.0,67.0,30.1,60.0,10.0
2023-08-09 06:00:00,79.0,0.0,21.0,67.0,30.12,60.0,10.0
2023-08-09 07:00:00,80.0,0.0,26.0,67.0,30.11,60.0,10.0
2023-08-09 08:00:00,81.5,0.0,21.5,65.0,30.115000000000002,60.0,9.969999999999999
2023-08-09 09:00:00,85.0,0.0,23.0,53.0,30.12,80.0,10.0
2023-08-09 10:00:00,86.0,0.0,26.0,55.0,30.11,70.0,10.0
2023-08-09 11:00:00,87.0,0.0,17.0,51.0,30.1,80.0,10.0
2023-08-09 12:00:00,87.0,0.0,17.0,50.0,30.1,0.0,10.0
2023-08-09 13:00:00,87.0,0.0,24.0,50.0,30.1,60.0,10.0
2023-08-09 14:00:00,86.5,0.0,22.5,51.5,30.09,65.0,9.969999999999999
2023-08-09 15:00:00,86.0,0.0,18.0,53.0,30.06,60.0,10.0
2023-08-09 16:00:00,83.0,0.0,20.0,65.0,30.06,50.0,10.0
2023-08-09 17:00:00,83.0,0.0,15.0,61.0,30.07,50.0,10.0
2023-08-09 18:00:00,81.0,0.0,17.0,58.0,30.08,70.0,10.0
2023-08-09 19:00:00,80.0,0.0,13.0,62.0,30.1,60.0,10.0
2023-08-09 20:00:00,79.5,0.0,16.5,62.0,30.105,65.0,9.969999999999999
2023-08-09 21:00:00,79.0,0.0,11.0,65.0,30.13,50.0,10.0
2023-08-09 22:00:00,79.0,0.0,16.0,65.0,30.13,60.0,10.0
2023-08-09 23:00:00,79.0,0.0,15.0,65.0,30.12,70.0,10.0
2023-08-10 00:00:00,79.0,0.0,15.0,67.0,30.1,60.0,10.0
2023-08-10 01:00:00,78.0,0.0,13.0,67.0,30.08,60.0,10.0
2023-08-10 02:00:00,78.0,0.0,13.0,69.0,30.06,50.0,10.0
2023-08-10 03:00:00,78.0,0.0,16.0,69.0,30.06,40.0,10.0
2023-08-10 04:00:00,78.0,0.0,9.0,69.0,30.06,50.0,10.0
2023-08-10 05:00:00,78.0,0.0,14.0,67.0,30.08,50.0,10.0
2023-08-10 06:00:00,79.0,0.0,11.0,67.0,30.09,50.0,10.0
2023-08-10 07:00:00,81.0,0.0,18.0,58.0,30.1,40.0,10.0
2023-08-10 08:00:00,82.5,0.0,17.0,56.5,30.1,50.0,9.969999999999999
2023-08-10 09:00:00,85.0,0.0,14.0,53.0,30.1,50.0,10.0
2023-08-10 10:00:00,87.0,0.0,17.0,51.0,30.1,0.0,10.0
2023-08-10 11:00:00,88.0,0.0,18.0,50.0,30.09,50.0,10.0
2023-08-10 12:00:00,88.0,0.0,18.0,48.0,30.08,60.0,10.0
2023-08-10 13:00:00,88.0,0.0,16.0,46.0,30.06,50.0,10.0
2023-08-10 14:00:00,87.5,0.0,16.5,48.0,30.06,45.0,9.969999999999999
2023-08-10 15:00:00,86.0,0.0,13.0,51.0,30.05,0.0,10.0
2023-08-10 16:00:00,84.0,0.0,11.0,59.0,30.05,50.0,10.0
2023-08-10 17:00:00,83.0,0.0,17.0,57.0,30.06,40.0,10.0
2023-08-10 18:00:00,81.0,0.0,13.0,62.0,30.08,70.0,10.0
2023-08-10 19:00:00,80.0,0.0,13.0,67.0,30.1,60.0,10.0
2023-08-10 20:00:00,80.0,0.0,12.0,65.5,30.105,50.0,9.969999999999999
2023-08-10 21:00:00,79.0,0.0,14.0,69.0,30.11,60.0,10.0
2023-08-10 22:00:00,79.0,0.0,14.0,69.0,30.1,60.0,10.0
2023-08-10 23:00:00,79.0,0.0,18.0,67.0,30.09,60.0,10.0
2023-08-11 00:00:00,78.0,0.0,13.0,71.0,30.08,50.0,10.0
2023-08-11 01:00:00,78.0,0.0,11.0,71.0,30.06,70.0,10.0
2023-08-11 02:00:00,78.0,0.0,12.0,71.0,30.049999999999997,65.0,9.969999999999999
2023-08-11 03:00:00,78.0,0.0,13.0,71.0,30.03,70.0,10.0
2023-08-11 04:00:00,78.0,0.0,15.0,71.0,30.04,70.0,10.0
2023-08-11 05:00:00,78.0,0.0,11.0,69.0,30.05,60.0,10.0
2023-08-11 06:00:00,78.0,0.0,9.0,69.0,30.07,70.0,10.0
2023-08-11 07:00:00,81.0,0.0,18.0,61.0,30.08,70.0,10.0
2023-08-11 08:00:00,82.0,0.0,16.0,59.0,30.085,65.0,9.969999999999999
2023-08-11 09:00:00,86.0,0.0,16.0,49.0,30.09,80.0,10.0
2023-08-11 10:00:00,87.0,0.0,17.0,46.0,30.08,60.0,10.0
2023-08-11 11:00:00,87.0,0.0,17.0,45.0,30.07,50.0,10.0
2023-08-11 12:00:00,88.0,0.0,15.0,43.0,30.06,60.0,10.0
2023-08-11 13:00:00,89.0,0.0,17.0,42.0,30.04,70.0,10.0
2023-08-11 14:00:00,88.5,0.0,16.0,45.0,30.035,65.0,9.969999999999999
2023-08-11 15:00:00,88.0,0.0,15.0,46.0,30.02,60.0,10.0
2023-08-11 16:00:00,86.0,0.0,18.0,51.0,30.02,70.0,10.0
2023-08-11 17:00:00,84.0,0.0,16.0,57.0,30.03,30.0,10.0
2023-08-11 18:00:00,81.0,0.0,10.0,62.0,30.04,60.0,10.0
2023-08-11 19:00:00,80.0,0.0,10.0,64.0,30.06,40.0,10.0
2023-08-11 20:00:00,79.5,0.0,12.0,66.5,30.064999999999998,40.0,9.969999999999999
2023-08-11 21:00:00,79.0,0.0,10.0,67.0,30.09,40.0,10.0
2023-08-11 22:00:00,79.0,0.0,6.0,69.0,30.09,50.0,10.0
2023-08-11 23:00:00,78.0,0.0,11.0,71.0,30.08,60.0,10.0
2023-08-12 00:00:00,78.0,0.0,8.0,71.0,30.07,50.0,10.0
2023-08-12 01:00:00,78.0,0.0,9.0,74.0,30.06,60.0,10.0
2023-08-12 02:00:00,77.5,0.0,7.0,74.0,30.045,50.0,9.969999999999999
2023-08-12 03:00:00,77.0,0.0,7.0,71.0,30.03,40.0,10.0
2023-08-12 04:00:00,77.0,0.0,9.0,71.0,30.03,40.0,10.0
2023-08-12 05:00:00,77.0,0.0,9.0,74.0,30.04,70.0,10.0
2023-08-12 06:00:00,78.0,0.0,7.0,69.0,30.05,50.0,10.0
2023-08-12 07:00:00,81.0,0.0,11.0,65.0,30.06,40.0,10.0
2023-08-12 08:00:00,82.0,0.0,12.5,61.0,30.064999999999998,50.0,9.969999999999999
2023-08-12 09:00:00,85.0,0.0,20.0,53.0,30.07,70.0,10.0
2023-08-12 10:00:00,87.0,0.0,18.0,46.0,30.06,50.0,10.0
2023-08-12 11:00:00,88.0,0.0,15.0,45.0,30.05,70.0,10.0
2023-08-12 12:00:00,88.0,0.0,13.0,45.0,30.04,80.0,10.0
2023-08-12 13:00:00,89.0,0.0,16.0,43.0,30.03,50.0,10.0
2023-08-12 14:00:00,88.0,0.0,17.0,46.5,30.020000000000003,45.0,9.969999999999999
2023-08-12 15:00:00,87.0,0.0,14.0,50.0,30.01,50.0,10.0
2023-08-12 16:00:00,86.0,0.0,11.0,53.0,30.01,60.0,10.0
2023-08-12 17:00:00,84.0,0.0,11.0,55.0,30.03,40.0,10.0
2023-08-12 18:00:00,81.0,0.0,9.0,62.0,30.04,30.0,10.0
2023-08-12 19:00:00,79.0,0.0,10.0,67.0,30.06,20.0,10.0
2023-08-12 20:00:00,79.0,0.0,9.5,67.0,30.07,50.0,9.969999999999999
2023-08-12 21:00:00,79.0,0.0,7.0,67.0,30.1,50.0,10.0
2023-08-12 22:00:00,78.0,0.0,7.0,69.0,30.11,50.0,10.0
2023-08-12 23:00:00,78.0,0.0,14.0,71.0,30.11,60.0,10.0
2023-08-13 00:00:00,78.0,0.0,9.0,69.0,30.09,60.0,10.0
2023-08-13 01:00:00,77.0,0.0,9.0,71.0,30.08,50.0,10.0
2023-08-13 02:00:00,77.0,0.0,11.5,71.0,30.07,45.0,9.969999999999999
2023-08-13 03:00:00,77.0,0.0,10.0,71.0,30.06,60.0,10.0
2023-08-13 04:00:00,77.0,0.0,10.0,71.0,30.06,70.0,10.0
2023-08-13 05:00:00,76.0,0.0,7.0,74.0,30.07,70.0,10.0
2023-08-13 06:00:00,78.0,0.0,11.0,69.0,30.09,60.0,10.0
2023-08-13 07:00:00,80.0,0.0,10.0,67.0,30.1,70.0,10.0
2023-08-13 08:00:00,81.5,0.0,11.5,63.0,30.1,65.0,9.969999999999999
2023-08-13 09:00:00,84.0,0.0,11.0,55.0,30.1,50.0,10.0
2023-08-13 10:00:00,86.0,0.0,14.0,45.0,30.09,50.0,10.0
2023-08-13 11:00:00,87.0,0.0,13.0,40.0,30.09,60.0,10.0
2023-08-13 12:00:00,86.0,0.0,13.0,48.0,30.07,0.0,10.0
2023-08-13 13:00:00,88.0,0.0,16.0,45.0,30.06,50.0,10.0
2023-08-13 14:00:00,88.0,0.0,15.5,45.5,30.049999999999997,45.0,9.969999999999999
2023-08-13 15:00:00,86.0,0.0,14.0,53.0,30.04,40.0,10.0
2023-08-13 16:00:00,86.0,0.0,15.0,51.0,30.03,50.0,10.0
2023-08-13 17:00:00,83.0,0.0,13.0,55.0,30.04,40.0,10.0
2023-08-13 18:00:00,81.0,0.0,17.0,62.0,30.06,50.0,10.0
2023-08-13 19:00:00,80.0,0.0,13.0,64.0,30.08,50.0,10.0
2023-08-13 20:00:00,80.0,0.0,14.0,65.5,30.09,55.0,9.969999999999999
2023-08-13 21:00:00,79.0,0.0,14.0,69.0,30.11,60.0,10.0
2023-08-13 22:00:00,78.0,0.0,15.0,71.0,30.11,60.0,10.0
2023-08-13 23:00:00,78.0,0.0,14.0,71.0,30.09,60.0,10.0
2023-08-14 00:00:00,78.0,0.0,15.0,71.0,30.08,60.0,10.0
2023-08-14 01:00:00,77.0,0.0,10.0,69.0,30.06,50.0,10.0
2023-08-14 02:00:00,77.0,0.0,10.0,69.0,30.055,60.0,9.969999999999999
2023-08-14 03:00:00,77.0,0.0,13.0,69.0,30.04,60.0,10.0
2023-08-14 04:00:00,76.0,0.0,5.0,72.0,30.04,50.0,10.0
2023-08-14 05:00:00,76.0,0.0,6.0,72.0,30.05,50.0,10.0
2023-08-14 06:00:00,78.0,0.0,10.0,71.0,30.06,80.0,10.0
2023-08-14 07:00:00,81.0,0.0,11.0,65.0,30.06,60.0,10.0
2023-08-14 08:00:00,81.0,0.0,10.0,65.0,30.064999999999998,65.0,9.969999999999999
2023-08-14 09:00:00,86.0,0.0,14.0,53.0,30.07,50.0,10.0
2023-08-14 10:00:00,86.0,0.0,18.0,51.0,30.07,70.0,10.0
2023-08-14 11:00:00,86.0,0.0,14.0,53.0,30.06,40.0,10.0
2023-08-14 12:00:00,89.0,0.0,17.0,43.0,30.05,70.0,10.0
2023-08-14 13:00:00,87.0,0.0,13.0,50.0,30.03,40.0,10.0
2023-08-14 14:00:00,87.5,0.0,15.5,50.0,30.020000000000003,35.0,9.969999999999999
2023-08-14 15:00:00,86.0,0.0,17.0,53.0,30.01,40.0,10.0
2023-08-14 16:00:00,86.0,0.0,15.0,53.0,30.0,60.0,10.0
2023-08-14 17:00:00,81.0,0.0,14.0,62.0,30.02,30.0,10.0
2023-08-14 18:00:00,81.0,0.0,14.0,62.0,30.02,50.0,10.0
2023-08-14 19:00:00,80.0,0.0,11.0,64.0,30.03,40.0,10.0
2023-08-14 20:00:00,80.0,0.0,14.0,65.5,30.035,50.0,9.969999999999999
2023-08-14 21:00:00,79.0,0.0,13.0,67.0,30.05,70.0,10.0
2023-08-14 22:00:00,79.0,0.0,13.0,69.0,30.05,60.0,10.0
2023-08-14 23:00:00,79.0,0.0,13.0,67.0,30.04,70.0,10.0
2023-08-15 00:00:00,78.0,0.0,14.0,69.0,30.03,70.0,10.0
2023-08-15 01:00:00,78.0,0.0,13.0,69.0,30.02,60.0,10.0
2023-08-15 02:00:00,78.0,0.0,13.5,70.0,30.009999999999998,55.0,9.969999999999999
2023-08-15 03:00:00,77.0,0.0,9.0,74.0,30.0,60.0,10.0
2023-08-15 04:00:00,78.0,0.0,7.0,69.0,30.0,40.0,10.0
2023-08-15 05:00:00,78.0,0.0,10.0,71.0,30.0,60.0,10.0
2023-08-15 06:00:00,78.0,0.0,6.0,71.0,30.01,50.0,10.0
2023-08-15 07:00:00,81.0,0.0,10.0,65.0,30.02,80.0,10.0
2023-08-15 08:00:00,82.0,0.0,12.0,63.0,30.025,70.0,9.969999999999999
2023-08-15 09:00:00,85.0,0.0,16.0,55.0,30.03,80.0,10.0
2023-08-15 10:00:00,89.0,0.0,16.0,50.0,30.02,80.0,10.0
2023-08-15 11:00:00,88.0,0.0,14.0,50.0,30.01,80.0,10.0
2023-08-15 12:00:00,88.0,0.0,16.0,52.0,29.99,30.0,10.0
2023-08-15 13:00:00,88.0,0.0,18.0,54.0,29.97,50.0,10.0
2023-08-15 14:00:00,88.0,0.0,17.5,52.0,29.96,50.0,9.969999999999999
2023-08-15 15:00:00,87.0,0.0,18.0,51.0,29.95,40.0,10.0
2023-08-15 16:00:00,86.0,0.0,16.0,51.0,29.94,60.0,10.0
2023-08-15 17:00:00,84.0,0.0,16.0,57.0,29.95,70.0,10.0
2023-08-15 18:00:00,81.0,0.0,18.0,65.0,29.97,60.0,10.0
2023-08-15 19:00:00,80.0,0.0,17.0,69.0,29.99,60.0,10.0
2023-08-15 20:00:00,80.0,0.0,15.5,69.0,30.0,65.0,9.969999999999999
2023-08-15 21:00:00,79.0,0.0,13.0,72.0,30.02,80.0,10.0
2023-08-15 22:00:00,79.0,0.0,11.0,72.0,30.02,60.0,10.0
2023-08-15 23:00:00,79.0,0.0,13.0,69.0,30.02,60.0,10.0
2023-08-16 00:00:00,79.0,0.0,10.0,69.0,30.01,70.0,10.0
2023-08-16 01:00:00,77.0,0.0,9.0,77.0,30.0,70.0,10.0
2023-08-16 02:00:00,77.5,0.0,9.0,76.5,29.994999999999997,70.0,9.969999999999999
2023-08-16 03:00:00,77.0,0.0,6.0,79.0,30.0,90.0,10.0
2023-08-16 04:00:00,78.0,0.0,11.0,76.0,30.0,60.0,10.0
2023-08-16 05:00:00,77.0,0.0,10.0,82.0,30.0,50.0,10.0
