timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-06-28 05:00:00,50.0,0.04,6.0,95.0,29.625,345.0,6.0
2023-06-28 06:00:00,50.0,0.0175,6.75,96.0,29.6175,97.5,6.0
2023-06-28 07:00:00,50.0,0.02,3.0,100.0,29.6,350.0,10.0
2023-06-28 08:00:00,51.0,0.02,6.0,96.0,29.6,30.0,9.0
2023-06-28 09:00:00,51.5,0.035,7.0,94.5,29.595,30.0,8.85
2023-06-28 10:00:00,52.0,0.04,7.5,97.0,29.59,30.0,10.0
2023-06-28 11:00:00,53.0,0.01,6.5,93.0,29.59,45.0,10.0
2023-06-28 12:00:00,54.0,0.01,5.0,93.0,29.59,60.0,10.0
2023-06-28 13:00:00,55.0,0.02,6.0,93.0,29.58,40.0,10.0
2023-06-28 14:00:00,55.0,0.02,7.0,93.0,29.58,40.0,6.0
2023-06-28 15:00:00,55.0,0.025,6.0,93.0,29.58,45.0,5.295
2023-06-28 16:00:00,56.0,0.04,6.0,93.0,29.58,50.0,7.0
2023-06-28 17:00:00,56.0,0.03,6.0,90.0,29.58,40.0,7.0
2023-06-28 18:00:00,56.0,0.03,3.0,87.0,29.59,50.0,10.0
2023-06-28 19:00:00,56.0,0.01,0.0,93.0,29.58,0.0,10.0
2023-06-28 20:00:00,55.0,0.0,0.0,96.0,29.59,0.0,10.0
2023-06-28 21:00:00,54.5,0.0,0.0,96.5,29.595,0.0,9.969999999999999
2023-06-28 22:00:00,53.0,0.01,3.0,100.0,29.6,160.0,10.0
2023-06-28 23:00:00,54.0,0.01,0.0,97.0,29.61,0.0,10.0
2023-06-29 00:00:00,53.333333333333336,0.0,0.0,96.66666666666667,29.613333333333333,0.0,1.1666666666666667
2023-06-29 01:00:00,52.333333333333336,0.0033333333333333335,2.0,100.0,29.623333333333335,120.0,7.666666666666667
2023-06-29 02:00:00,52.0,0.01,6.0,97.0,29.64,180.0,10.0
2023-06-29 03:00:00,52.0,0.01,7.0,97.0,29.64,170.0,9.969999999999999
2023-06-29 04:00:00,52.0,0.0,7.0,97.0,29.64,170.0,10.0
2023-06-29 05:00:00,52.5,0.0,6.0,98.0,29.645,180.0,10.0
2023-06-29 06:00:00,52.5,0.0,5.5,96.5,29.66,175.0,10.0
2023-06-29 07:00:00,52.666666666666664,0.0,5.333333333333333,95.33333333333333,29.67,133.33333333333334,10.0
2023-06-29 08:00:00,54.0,0.01,3.0,93.0,29.69,220.0,10.0
2023-06-29 09:00:00,53.666666666666664,0.0033333333333333335,3.6666666666666665,94.0,29.69333333333333,266.6666666666667,9.979999999999999
2023-06-29 10:00:00,53.75,0.0,7.5,91.5,29.7025,180.0,10.0
2023-06-29 11:00:00,55.0,0.0,10.0,83.0,29.73,0.0,10.0
2023-06-29 12:00:00,56.0,0.0,10.0,81.0,29.73,0.0,10.0
2023-06-29 13:00:00,55.0,0.0,11.0,87.0,29.75,240.0,10.0
2023-06-29 14:00:00,57.0,0.0,14.0,83.0,29.77,270.0,10.0
2023-06-29 15:00:00,56.0,0.0,7.0,81.0,29.78,300.0,10.0
2023-06-29 16:00:00,55.0,0.0,7.0,72.0,29.79,280.0,10.0
2023-06-29 17:00:00,55.0,0.0,9.0,74.0,29.8,240.0,10.0
2023-06-29 18:00:00,54.0,0.0,6.0,80.0,29.81,250.0,10.0
2023-06-29 19:00:00,52.0,0.0,8.0,86.0,29.83,240.0,10.0
2023-06-29 20:00:00,51.0,0.01,11.0,89.0,29.85,0.0,6.0
2023-06-29 21:00:00,51.5,0.015,9.0,87.5,29.86,230.0,7.795
2023-06-29 22:00:00,52.0,0.0,8.0,93.0,29.88,220.0,10.0
2023-06-29 23:00:00,50.333333333333336,0.0,8.0,88.0,29.900000000000002,240.0,10.0
2023-06-30 00:00:00,49.0,0.0,7.0,90.0,29.93,240.0,10.0
2023-06-30 01:00:00,49.0,0.0,5.0,90.0,29.95,0.0,10.0
2023-06-30 02:00:00,49.0,0.0,3.0,93.0,29.95,0.0,10.0
2023-06-30 03:00:00,49.0,0.0,4.333333333333333,93.0,29.956666666666667,100.0,9.979999999999999
2023-06-30 04:00:00,49.0,0.0,6.0,93.0,29.98,170.0,10.0
2023-06-30 05:00:00,50.0,0.0,7.0,93.0,29.99,160.0,10.0
2023-06-30 06:00:00,51.0,0.0,5.0,86.0,30.0,150.0,10.0
2023-06-30 07:00:00,52.0,0.0,5.0,83.0,30.0,180.0,10.0
2023-06-30 08:00:00,53.0,0.0,5.0,74.0,30.01,170.0,10.0
2023-06-30 09:00:00,55.0,0.0,5.0,70.5,30.015,85.0,9.969999999999999
2023-06-30 10:00:00,57.0,0.0,8.0,67.0,30.03,320.0,10.0
2023-06-30 11:00:00,58.0,0.0,7.0,65.0,30.03,320.0,10.0
2023-06-30 12:00:00,59.0,0.0,7.0,60.0,30.03,300.0,10.0
2023-06-30 13:00:00,59.0,0.0,8.0,67.0,30.04,330.0,10.0
2023-06-30 14:00:00,59.0,0.0,8.0,60.0,30.04,290.0,10.0
2023-06-30 15:00:00,60.0,0.0,7.5,58.0,30.04,290.0,9.969999999999999
2023-06-30 16:00:00,61.0,0.0,7.0,50.0,30.04,300.0,10.0
2023-06-30 17:00:00,60.0,0.0,5.0,52.0,30.04,280.0,10.0
2023-06-30 18:00:00,60.0,0.0,5.0,56.0,30.04,270.0,10.0
2023-06-30 19:00:00,58.0,0.0,8.0,62.0,30.04,250.0,10.0
2023-06-30 20:00:00,56.0,0.0,9.0,62.0,30.04,250.0,10.0
2023-06-30 21:00:00,55.5,0.0,9.0,64.5,30.049999999999997,250.0,9.969999999999999
2023-06-30 22:00:00,54.0,0.0,8.0,67.0,30.06,230.0,10.0
2023-06-30 23:00:00,53.0,0.0,0.0,74.0,30.070000000000004,0.0,10.0
2023-07-01 00:00:00,52.0,0.0,5.0,72.0,30.08,210.0,10.0
2023-07-01 01:00:00,49.0,0.0,3.0,77.0,30.08,200.0,10.0
2023-07-01 02:00:00,50.0,0.0,7.0,77.0,30.08,190.0,10.0
2023-07-01 03:00:00,49.0,0.0,6.0,80.0,30.08,160.0,9.969999999999999
2023-07-01 04:00:00,46.0,0.0,0.0,93.0,30.08,0.0,10.0
2023-07-01 05:00:00,51.0,0.0,3.0,83.0,30.07,140.0,10.0
2023-07-01 06:00:00,54.0,0.0,5.0,69.0,30.06,190.0,10.0
2023-07-01 07:00:00,54.0,0.0,6.0,67.0,30.07,240.0,10.0
2023-07-01 08:00:00,56.0,0.0,3.0,62.0,30.07,260.0,10.0
2023-07-01 09:00:00,56.5,0.0,4.0,64.5,30.07,290.0,9.969999999999999
2023-07-01 10:00:00,58.0,0.0,5.0,70.0,30.07,320.0,10.0
2023-07-01 11:00:00,60.0,0.0,6.0,58.0,30.06,320.0,10.0
2023-07-01 12:00:00,62.0,0.0,6.0,52.0,30.06,340.0,10.0
2023-07-01 13:00:00,64.0,0.0,6.0,48.0,30.05,300.0,10.0
2023-07-01 14:00:00,65.0,0.0,6.0,49.0,30.05,300.0,10.0
2023-07-01 15:00:00,65.0,0.0,6.5,50.5,30.05,300.0,9.969999999999999
2023-07-01 16:00:00,63.0,0.0,7.0,56.0,30.04,310.0,10.0
2023-07-01 17:00:00,63.0,0.0,7.0,58.0,30.04,310.0,10.0
2023-07-01 18:00:00,64.0,0.0,9.0,56.0,30.04,180.0,10.0
2023-07-01 19:00:00,61.0,0.0,22.0,65.0,30.03,190.0,10.0
2023-07-01 20:00:00,61.5,0.0,16.0,61.5,30.04,150.0,10.0
2023-07-01 21:00:00,60.5,0.0,18.0,62.5,30.064999999999998,150.0,9.969999999999999
2023-07-01 22:00:00,59.0,0.0,18.0,60.0,30.1,150.0,10.0
2023-07-01 23:00:00,58.0,0.0,17.0,65.0,30.11,150.0,10.0
2023-07-02 00:00:00,58.0,0.0,22.0,62.0,30.12,150.0,10.0
2023-07-02 01:00:00,57.0,0.0,21.0,64.0,30.13,170.0,10.0
2023-07-02 02:00:00,57.0,0.0,17.0,64.0,30.14,150.0,10.0
2023-07-02 03:00:00,56.5,0.0,15.5,65.5,30.15,145.0,9.969999999999999
2023-07-02 04:00:00,56.0,0.0,13.0,67.0,30.16,160.0,10.0
2023-07-02 05:00:00,57.0,0.0,7.0,64.0,30.16,140.0,10.0
2023-07-02 06:00:00,58.0,0.0,3.0,62.0,30.16,70.0,10.0
2023-07-02 07:00:00,59.0,0.0,5.0,64.0,30.17,320.0,10.0
2023-07-02 08:00:00,58.0,0.0,6.0,67.0,30.17,280.0,10.0
2023-07-02 09:00:00,58.5,0.0,5.5,63.5,30.165,140.0,9.969999999999999
2023-07-02 10:00:00,61.0,0.0,8.0,60.0,30.16,180.0,10.0
2023-07-02 11:00:00,59.0,0.0,11.0,60.0,30.16,170.0,10.0
2023-07-02 12:00:00,57.0,0.0,7.0,72.0,30.16,170.0,10.0
2023-07-02 13:00:00,57.0,0.0,13.0,64.0,30.15,150.0,10.0
2023-07-02 14:00:00,57.0,0.0,10.0,62.0,30.14,140.0,10.0
2023-07-02 15:00:00,57.5,0.0,7.5,61.0,30.130000000000003,165.0,9.969999999999999
2023-07-02 16:00:00,56.0,0.016666666666666666,5.333333333333333,70.0,30.14,126.66666666666667,10.0
2023-07-02 17:00:00,56.0,0.0,7.0,70.0,30.12,110.0,10.0
2023-07-02 18:00:00,54.0,0.05,7.0,87.0,30.11,70.0,10.0
2023-07-02 19:00:00,53.0,0.01,7.0,89.0,30.11,40.0,10.0
2023-07-02 20:00:00,53.0,0.01,6.0,93.0,30.13,60.0,10.0
2023-07-02 21:00:00,52.5,0.025,5.5,95.0,30.125,50.0,9.969999999999999
2023-07-02 22:00:00,52.0,0.01,3.0,93.0,30.12,210.0,10.0
2023-07-02 23:00:00,52.0,0.0,0.0,93.0,30.12,0.0,10.0
2023-07-03 00:00:00,52.0,0.0,0.0,97.0,30.09,0.0,10.0
2023-07-03 01:00:00,52.0,0.01,0.0,97.0,30.09,0.0,10.0
2023-07-03 02:00:00,51.0,0.04,0.0,100.0,30.07,0.0,10.0
2023-07-03 03:00:00,51.0,0.045,3.0,100.0,30.064999999999998,155.0,8.969999999999999
2023-07-03 04:00:00,51.25,0.07250000000000001,6.75,100.0,30.06,320.0,2.25
2023-07-03 05:00:00,51.5,0.055,5.0,100.0,30.06,335.0,8.0
2023-07-03 06:00:00,51.333333333333336,0.013333333333333334,6.333333333333333,99.0,30.05333333333333,126.66666666666667,9.0
2023-07-03 07:00:00,53.0,0.0,5.0,89.0,30.05,30.0,10.0
2023-07-03 08:00:00,55.0,0.0,5.0,83.0,30.04,360.0,10.0
2023-07-03 09:00:00,56.5,0.0,5.5,82.0,30.035,345.0,9.969999999999999
2023-07-03 10:00:00,56.0,0.0,5.0,87.0,30.02,290.0,10.0
2023-07-03 11:00:00,57.0,0.0,8.0,90.0,30.02,320.0,10.0
2023-07-03 12:00:00,57.0,0.0,5.0,83.0,30.03,310.0,10.0
2023-07-03 13:00:00,56.0,0.0,3.0,81.0,30.03,310.0,10.0
2023-07-03 14:00:00,57.0,0.0,3.0,83.0,30.04,0.0,10.0
2023-07-03 15:00:00,58.0,0.0,9.0,76.0,30.035,50.0,9.969999999999999
2023-07-03 16:00:00,61.0,0.0,15.0,60.0,30.03,140.0,10.0
2023-07-03 17:00:00,53.5,0.0,15.5,83.0,30.045,245.0,10.0
2023-07-03 18:00:00,50.0,0.0,16.0,83.0,30.07,240.0,10.0
2023-07-03 19:00:00,51.0,0.0,16.0,80.0,30.07,240.0,10.0
2023-07-03 20:00:00,52.0,0.0,10.0,75.0,30.09,230.0,10.0
2023-07-03 21:00:00,51.5,0.0,5.0,76.0,30.09,115.0,9.969999999999999
2023-07-03 22:00:00,52.0,0.0,7.0,72.0,30.11,220.0,10.0
2023-07-03 23:00:00,52.0,0.0,0.0,72.0,30.11,0.0,10.0
2023-07-04 00:00:00,50.0,0.0,0.0,80.0,30.12,0.0,10.0
2023-07-04 01:00:00,51.0,0.0,6.0,80.0,30.13,130.0,10.0
2023-07-04 02:00:00,51.0,0.0,8.0,80.0,30.13,180.0,10.0
2023-07-04 03:00:00,51.0,0.0,9.0,80.0,30.134999999999998,165.0,9.969999999999999
2023-07-04 04:00:00,52.0,0.0,10.0,75.0,30.15,200.0,10.0
2023-07-04 05:00:00,52.0,0.0,7.0,77.0,30.16,140.0,10.0
2023-07-04 06:00:00,52.0,0.0,9.0,80.0,30.16,180.0,10.0
2023-07-04 07:00:00,53.0,0.0,5.0,80.0,30.17,150.0,10.0
2023-07-04 08:00:00,54.0,0.0,3.0,75.0,30.17,110.0,10.0
2023-07-04 09:00:00,55.0,0.0,4.0,73.5,30.175,55.0,9.969999999999999
2023-07-04 10:00:00,56.0,0.0,11.0,67.0,30.19,150.0,10.0
2023-07-04 11:00:00,58.0,0.0,17.0,58.0,30.19,150.0,10.0
2023-07-04 12:00:00,57.0,0.0,17.0,60.0,30.2,150.0,10.0
2023-07-04 13:00:00,59.0,0.0,14.0,56.0,30.19,140.0,10.0
2023-07-04 14:00:00,58.0,0.0,14.0,60.0,30.21,150.0,10.0
2023-07-04 15:00:00,57.5,0.0,13.5,62.0,30.21,150.0,9.969999999999999
2023-07-04 16:00:00,56.0,0.0,14.0,65.0,30.21,150.0,10.0
2023-07-04 17:00:00,54.0,0.01,11.0,72.0,30.22,150.0,10.0
2023-07-04 18:00:00,55.0,0.0,13.0,67.0,30.23,160.0,10.0
2023-07-04 19:00:00,55.0,0.0,15.0,64.0,30.23,150.0,10.0
2023-07-04 20:00:00,54.0,0.0,14.0,72.0,30.24,150.0,10.0
2023-07-04 21:00:00,54.0,0.0,14.5,69.5,30.244999999999997,145.0,9.969999999999999
2023-07-04 22:00:00,54.0,0.0,18.0,67.0,30.25,150.0,10.0
2023-07-04 23:00:00,54.0,0.0,15.0,67.0,30.26,140.0,10.0
2023-07-05 00:00:00,52.0,0.0,0.0,80.0,30.27,0.0,10.0
2023-07-05 01:00:00,51.0,0.0,6.0,86.0,30.27,50.0,10.0
2023-07-05 02:00:00,51.0,0.0,3.0,89.0,30.26,70.0,10.0
2023-07-05 03:00:00,51.0,0.0,1.5,87.5,30.26,35.0,9.969999999999999
2023-07-05 04:00:00,51.0,0.0,0.0,89.0,30.26,0.0,10.0
2023-07-05 05:00:00,52.0,0.0,0.0,83.0,30.27,0.0,10.0
2023-07-05 06:00:00,52.0,0.0,3.0,83.0,30.26,310.0,10.0
2023-07-05 07:00:00,54.0,0.0,5.0,80.0,30.26,310.0,10.0
2023-07-05 08:00:00,56.0,0.0,6.0,75.0,30.26,320.0,10.0
2023-07-05 09:00:00,56.0,0.0,5.5,73.5,30.26,315.0,9.969999999999999
2023-07-05 10:00:00,56.0,0.0,3.0,72.0,30.27,280.0,10.0
2023-07-05 11:00:00,57.0,0.0,6.0,69.0,30.27,340.0,10.0
2023-07-05 12:00:00,59.0,0.0,7.0,64.0,30.26,340.0,10.0
2023-07-05 13:00:00,60.0,0.0,6.0,67.0,30.25,340.0,10.0
2023-07-05 14:00:00,58.0,0.0,5.0,70.0,30.24,340.0,10.0
2023-07-05 15:00:00,58.0,0.0,4.0,70.0,30.235,335.0,9.969999999999999
2023-07-05 16:00:00,57.0,0.0,3.0,72.0,30.23,330.0,10.0
2023-07-05 17:00:00,58.0,0.01,3.0,72.0,30.21,350.0,10.0
2023-07-05 18:00:00,55.0,0.01,6.0,80.0,30.21,270.0,8.0
2023-07-05 19:00:00,54.0,0.01,5.0,90.0,30.21,290.0,10.0
2023-07-05 20:00:00,52.333333333333336,0.03,5.0,97.66666666666667,30.213333333333335,310.0,2.6666666666666665
2023-07-05 21:00:00,52.0,0.023333333333333334,5.333333333333333,98.0,30.223333333333333,333.3333333333333,4.993333333333333
2023-07-05 22:00:00,52.0,0.01,5.0,97.0,30.22,175.0,10.0
2023-07-05 23:00:00,52.0,0.0,5.0,97.0,30.19,40.0,10.0
2023-07-06 00:00:00,52.0,0.0,0.0,97.0,30.18,0.0,10.0
2023-07-06 01:00:00,52.0,0.01,0.0,100.0,30.18,0.0,5.0
